L -64, -23, -1, -81, -44, -1, 127, 127, 127
L -101, -17, -2, -98, -15, -1, 0, 0, 0
L -93, -30, -2, -101, -17, -2, 0, 0, 0
L -89, -28, -1, -93, -30, -2, 0, 0, 0
L -84, -36, -1, -89, -28, -1, 0, 0, 0
L -87, -39, -1, -84, -36, 0, 0, 0, 0
L -103, -7, -1, -98, -15, -1, 0, 0, 0
L -106, -9, 0, -103, -7, 0, 0, 0, 0
L -104, -19, -1, -110, -23, -1, 0, 0, 0
L -96, -32, -1, -104, -19, -1, 0, 0, 0
L -101, -36, -1, -96, -32, -1, 0, 0, 0
L -93, -42, 0, -83, -51, -0, 0, 0, 0
L -95, -44, 0, -93, -42, 0, 0, 0, 0
L -101, -36, -1, -95, -44, -1, 0, 0, 0
L -115, -15, 0, -111, -12, 0, 0, 0, 0
L -110, -23, -0, -115, -15, -0, 0, 0, 0
L 91, -20, 0, 87, -17, -1, 0, 0, 0
L 82, -32, 0, 91, -20, 0, 0, 0, 0
L 78, -29, -1, 82, -32, 0, 0, 0, 0
L 74, -40, -1, 71, -38, -1, 0, 0, 0
L 78, -29, -1, 71, -38, -1, 0, 0, 0
L 95, -10, -1, 93, -8, -1, 0, 0, 0
L 93, -8, -1, 87, -17, -1, 0, 0, 0
L 93, -21, 0, 98, -25, -0, 0, 0, 0
L 84, -34, 0, 93, -21, 0, 0, 0, 0
L 89, -38, -0, 84, -34, 0, 0, 0, 0
L 84, -45, -0, 89, -38, -0, 0, 0, 0
L 99, -13, 0, 104, -17, 0, 0, 0, 0
L 98, -25, 0, 104, -17, 0, 0, 0, 0
L 201, -122, 0, 196, -118, 0, 0, 0, 0
L 192, -134, 0, 201, -122, 0, 0, 0, 0
L 187, -131, 0, 192, -134, 0, 0, 0, 0
L 182, -139, 0, 187, -131, 0, 0, 0, 0
L 185, -141, 1, 182, -139, 1, 0, 0, 0
L 184, -145, 0, 185, -141, 1, 0, 0, 0
L 202, -110, 1, 207, -114, 1, 0, 0, 0
L 196, -118, 0, 202, -110, 0, 0, 0, 0
L -203, -157, -0, -205, -153, -0, 0, 0, 0
L -202, -151, 1, -205, -153, 1, 0, 0, 0
L -208, -143, -0, -202, -151, -0, 0, 0, 0
L -214, -147, 1, -208, -143, 1, 0, 0, 0
L -223, -135, 1, -214, -147, 1, 0, 0, 0
L -218, -131, 1, -223, -135, 1, 0, 0, 0
L -224, -124, -0, -218, -131, -0, 0, 0, 0
L -224, -124, 1, -228, -126, 1, 0, 0, 0
L -230, -125, -0, -228, -126, 1, 0, 0, 0
L -239, -122, -0, -230, -125, -0, 0, 0, 0
