L 4, -492, -432, -29, -501, -432, 0, 0, 0
L 56, -479, -432, 4, -492, -432, 0, 0, 0
L 123, -447, -432, 56, -479, -432, 0, 0, 0
L 133, -438, -430, 123, -447, -432, 0, 0, 0
L 175, -409, -416, 133, -438, -430, 0, 0, 0
L 454, -366, -401, 425, -385, -394, 0, 0, 0
L 477, -351, -421, 454, -366, -401, 0, 0, 0
L 495, -338, -415, 477, -351, -421, 0, 0, 0
L 510, -324, -411, 495, -338, -415, 0, 0, 0
L 511, -322, -413, 510, -324, -411, 0, 0, 0
L 509, -314, -415, 511, -322, -413, 0, 0, 0
L 507, -301, -418, 509, -314, -415, 0, 0, 0
L 507, -282, -423, 507, -301, -418, 0, 0, 0
L 517, -271, -431, 507, -282, -423, 0, 0, 0
L 528, -260, -432, 517, -271, -431, 0, 0, 0
L 550, -259, -432, 528, -260, -432, 0, 0, 0
L 565, -270, -432, 550, -259, -432, 0, 0, 0
L 584, -287, -432, 565, -270, -432, 0, 0, 0
L 595, -309, -432, 584, -287, -432, 0, 0, 0
L 612, -313, -432, 595, -309, -432, 0, 0, 0
L 638, -317, -432, 612, -313, -432, 0, 0, 0
L 652, -315, -429, 638, -317, -432, 0, 0, 0
L 683, -310, -414, 652, -315, -429, 0, 0, 0
L 708, -299, -418, 683, -310, -414, 0, 0, 0
L 729, -284, -432, 708, -299, -418, 0, 0, 0
L 777, -268, -430, 729, -284, -432, 0, 0, 0
L 797, -263, -423, 777, -268, -430, 0, 0, 0
L 820, -253, -416, 797, -263, -423, 0, 0, 0
L 836, -244, -419, 820, -253, -416, 0, 0, 0
L 864, -266, -420, 836, -244, -419, 0, 0, 0
L 903, -295, -432, 864, -266, -420, 0, 0, 0
L 915, -303, -432, 903, -295, -432, 0, 0, 0
L 946, -329, -432, 915, -303, -432, 0, 0, 0
L 954, -335, -432, 946, -329, -432, 0, 0, 0
L 960, -339, -433, 954, -335, -432, 0, 0, 0
L 982, -317, -430, 960, -339, -433, 0, 0, 0
L 992, -322, -431, 982, -317, -430, 0, 0, 0
L 996, -344, -432, 992, -322, -431, 0, 0, 0
L 1016, -311, -431, 996, -344, -432, 0, 0, 0
L 1029, -290, -432, 1016, -311, -431, 0, 0, 0
L 1026, -278, -414, 1029, -290, -432, 0, 0, 0
L 1038, -259, -414, 1026, -278, -414, 0, 0, 0
L 978, -259, -414, 1038, -259, -414, 0, 0, 0
