L -64.3526, -17.2819, 37.9064,  -64.3537, -3.7245, 37.9063,  240, 240, 0
L -101.6060, -17.2872, 37.9051,  -64.3526, -17.2819, 37.9064,  240, 240, 0
L -101.5823, 17.3181, 37.9051,  -101.6060, -17.2872, 37.9051,  240, 240, 0
L -64.3530, 17.3250, 37.9064,  -101.5823, 17.3181, 37.9051,  240, 240, 0
L -64.3509, 3.6901, 37.9063,  -64.3530, 17.3250, 37.9064,  240, 240, 0
L -60.9559, 3.7036, 37.9051,  -64.3509, 3.6901, 37.9059,  240, 240, 0
L -60.9560, -3.7145, 37.9056,  -64.3537, -3.7245, 37.9062,  240, 240, 0
L -64.3527, 20.6664, 37.9150,  -64.3547, 26.7539, 37.9155,  240, 240, 0
L -87.0977, 20.6660, 42.3146,  -64.3527, 20.6664, 37.9150,  240, 240, 0
L -87.0962, 23.1692, 42.3148,  -87.0977, 20.6660, 42.3146,  240, 240, 0
L -87.0991, 40.2694, 42.3148,  -87.0999, 37.7700, 42.3149,  240, 240, 0
L -64.3740, 40.2713, 37.9177,  -87.0991, 40.2694, 42.3148,  240, 240, 0
L -64.3421, 34.1675, 37.9170,  -64.3740, 40.2713, 37.9177,  240, 240, 0
L -60.9560, 34.1706, 37.9142,  -64.3421, 34.1675, 37.9152,  240, 240, 0
L -60.9557, 26.7556, 37.9142,  -64.3547, 26.7539, 37.9154,  240, 240, 0
L -87.0991, -20.6836, 42.3152,  -64.3509, -20.7055, 37.9151,  240, 240, 0
L -87.1002, -23.1845, 42.3155,  -87.0991, -20.6836, 42.3152,  240, 240, 0
L -87.1027, -37.7874, 42.3147,  -98.6638, -37.7869, 42.3152,  240, 240, 0
L -87.0998, -40.2863, 42.3140,  -87.1027, -37.7874, 42.3136,  240, 240, 0
L -64.3511, -40.2896, 37.9170,  -87.0998, -40.2863, 42.3140,  240, 240, 0
L -64.3511, -40.2896, 37.9170,  -64.3524, -34.1908, 37.9166,  240, 240, 0
L -64.3506, -26.7762, 37.9156,  -64.3542, -20.6842, 37.9151,  240, 240, 0
L -60.9565, -26.7804, 37.9139,  -64.3506, -26.7762, 37.9156,  240, 240, 0
L -64.3524, -34.1908, 37.9159,  -60.9580, -34.1952, 37.9141,  240, 240, 0
L 33.6751, -20.7435, 38.0370,  18.3997, -20.7471, 38.0367,  240, 240, 0
L 33.6781, -59.6764, 38.0354,  33.6751, -20.7435, 38.0354,  240, 240, 0
L -60.9373, -59.6782, 37.9314,  33.6781, -59.6764, 38.0354,  240, 240, 0
L -60.9580, -34.1952, 37.9117,  -60.9373, -59.6782, 37.9314,  240, 240, 0
L -60.9560, -3.7145, 37.9046,  -60.9565, -26.7804, 37.9107,  240, 240, 0
L -60.9559, 3.7036, 37.9041,  -60.9557, 26.7556, 37.9103,  240, 240, 0
L -60.9480, 59.6662, 37.9314,  -60.9560, 34.1706, 37.9121,  240, 240, 0
L 28.1247, 59.6643, 38.0195,  -60.9480, 59.6662, 37.9314,  240, 240, 0
L 33.6779, 59.6573, 38.0351,  28.1247, 59.6643, 38.0195,  240, 240, 0
L 33.6748, 20.7349, 38.0351,  33.6779, 59.6573, 38.0351,  240, 240, 0
L 18.3608, 20.7360, 38.0365,  33.6748, 20.7349, 38.0369,  240, 240, 0
L 18.4103, 16.5912, 38.0359,  18.3608, 20.7360, 38.0358,  240, 240, 0
L 18.3997, -20.7471, 38.0359,  18.4066, -16.6127, 38.0358,  240, 240, 0
L 25.9664, -16.5983, 38.0366,  18.4066, -16.6127, 38.0362,  240, 240, 0
L 25.9603, -8.7171, 38.0366,  25.9664, -16.5983, 38.0366,  240, 240, 0
L 25.9647, 16.5998, 38.0366,  18.4103, 16.5912, 38.0364,  240, 240, 0
L 25.9710, 8.7173, 38.0366,  25.9647, 16.5998, 38.0366,  240, 240, 0
L 142.2135, 130.8343, 42.2974,  144.7174, 130.8226, 42.2972,  240, 240, 0
L 142.2153, 134.5581, 42.2974,  142.2135, 130.8343, 42.2974,  240, 240, 0
L 138.8145, 134.5506, 42.2987,  142.2153, 134.5581, 42.2975,  240, 240, 0
L 138.8176, 127.0534, 42.3001,  138.8145, 134.5506, 42.2995,  240, 240, 0
L 116.3741, 127.0407, 42.3001,  138.8176, 127.0534, 42.3001,  240, 240, 0
L 116.3596, 149.5005, 42.3001,  116.3741, 127.0407, 42.3001,  240, 240, 0
L 138.8165, 149.5005, 42.3001,  116.3596, 149.5005, 42.3001,  240, 240, 0
L 138.8094, 141.9589, 42.3001,  138.8165, 149.5005, 42.3001,  240, 240, 0
L 142.2153, 141.9816, 42.2978,  138.8094, 141.9589, 42.2989,  240, 240, 0
L 142.2148, 145.6847, 42.2953,  142.2153, 141.9816, 42.2976,  240, 240, 0
L 144.7172, 145.6732, 42.2945,  142.2148, 145.6847, 42.2953,  240, 240, 0
L 144.7160, 157.2332, 42.2930,  144.7172, 145.6732, 42.2938,  240, 240, 0
L 142.2148, 157.2359, 42.2931,  144.7160, 157.2332, 42.2929,  240, 240, 0
L 142.2134, 160.9608, 42.2931,  142.2148, 157.2359, 42.2931,  240, 240, 0
L 138.8161, 160.9595, 42.2945,  142.2134, 160.9608, 42.2934,  240, 240, 0
L 138.8064, 153.4477, 42.2958,  138.8161, 160.9595, 42.2955,  240, 240, 0
L 116.3576, 153.4646, 42.2958,  138.8064, 153.4477, 42.2958,  240, 240, 0
L 116.3578, 175.8745, 42.2958,  116.3576, 153.4646, 42.2958,  240, 240, 0
L 138.8018, 175.9075, 42.2958,  116.3578, 175.8745, 42.2958,  240, 240, 0
L 138.8226, 168.3687, 42.2957,  138.8018, 175.9075, 42.2958,  240, 240, 0
L 142.2147, 168.3853, 42.2936,  138.8226, 168.3687, 42.2946,  240, 240, 0
L 142.2159, 172.0654, 42.2912,  142.2147, 168.3853, 42.2934,  240, 240, 0
L 161.8208, 172.0879, 42.2910,  142.2159, 172.0654, 42.2912,  240, 240, 0
L 161.8165, 168.3812, 42.2930,  161.8208, 172.0879, 42.2910,  240, 240, 0
L 165.2196, 168.3638, 42.2940,  161.8165, 168.3812, 42.2931,  240, 240, 0
L 165.2151, 175.9000, 42.2955,  165.2196, 168.3638, 42.2951,  240, 240, 0
L 187.6622, 175.9022, 42.2955,  165.2151, 175.9000, 42.2955,  240, 240, 0
L 187.6746, 153.4437, 42.2955,  187.6622, 175.9022, 42.2955,  240, 240, 0
