L -46.1667, -1471.9098, 56.7977,  -46.1532, -1461.7483, 56.7977,  0, 240, 240
L -35.8955, -1461.7605, 56.7977,  -35.8894, -1471.9097, 56.7977,  0, 240, 240
L -5.6260, -1471.8430, 56.7977,  -5.6152, -1461.7478, 56.7977,  0, 240, 240
L 4.6486, -1461.7527, 56.7977,  4.6464, -1471.9534, 56.7977,  0, 240, 240
L 35.2605, -1471.8927, 56.7977,  35.2735, -1461.7509, 56.7977,  0, 240, 240
L 45.5333, -1461.7578, 56.7977,  45.5471, -1471.7573, 56.7977,  0, 240, 240
L 417.7602, -800.4298, 58.0884,  421.4654, -803.0057, 58.6448,  240, 0, 0
L 417.7602, -800.4298, 56.9904,  410.7738, -754.5769, 40.7914,  240, 0, 0
L 419.3838, -807.2455, 60.7584,  421.4654, -803.0057, 59.7008,  240, 0, 0
L -411.7028, -754.5770, 40.7852,  -418.6892, -800.4223, 56.5217,  240, 0, 0
L -418.6892, -800.4223, 58.1567,  -422.6436, -803.1796, 58.6434,  240, 0, 0
L -420.3354, -806.5842, 60.1692,  -422.6436, -803.1796, 59.5949,  240, 0, 0
L 331.7127, -444.5990, 8.8631,  329.6152, -447.8791, 8.8631,  150, 0, 150
L 329.6152, -447.8791, 8.8631,  328.1830, -447.5280, 8.8631,  150, 0, 150
L 135.8945, -1148.2190, 88.2600,  131.4590, -1165.8357, 88.2600,  0, 240, 240
L 103.0591, -1124.1932, 88.2600,  105.5394, -1107.7113, 88.2600,  0, 240, 240
L 102.0264, -1142.9972, 88.2600,  103.0591, -1124.1932, 88.2600,  0, 240, 240
L 100.1245, -1162.6246, 88.2600,  102.0264, -1142.9972, 88.2600,  0, 240, 240
L 117.1459, -1098.4799, 88.2600,  105.5394, -1107.7113, 88.2600,  0, 240, 240
L 130.4769, -1102.2908, 88.2600,  117.1459, -1098.4799, 88.2600,  0, 240, 240
L 136.2979, -1117.5602, 88.2600,  130.4769, -1102.2908, 88.2600,  0, 240, 240
L 136.8473, -1133.1307, 88.2600,  136.2979, -1117.5602, 88.2600,  0, 240, 240
L 135.8945, -1148.2190, 88.2600,  136.8473, -1133.1307, 88.2600,  0, 240, 240
L 127.4864, -1179.3811, 88.2600,  131.4590, -1165.8357, 88.2600,  0, 240, 240
L 114.6316, -1181.0399, 88.2600,  127.4864, -1179.3811, 88.2600,  0, 240, 240
L -72.2031, -1096.7408, 88.2600,  -59.9952, -1080.3680, 88.2600,  0, 240, 240
L -21.4372, -1057.6960, 88.2600,  -40.6466, -1065.4302, 88.2600,  0, 240, 240
L 39.6987, -1065.4281, 88.2600,  20.4837, -1057.6965, 88.2600,  0, 240, 240
L 59.0556, -1080.3811, 88.2600,  39.6987, -1065.4281, 88.2600,  0, 240, 240
L 68.6664, -1093.2810, 88.2600,  59.0556, -1080.3811, 88.2600,  0, 240, 240
L -0.4742, -1054.9897, 88.2600,  20.4837, -1057.6965, 88.2600,  0, 240, 240
L -21.4372, -1057.6960, 88.2600,  -0.4742, -1054.9897, 88.2600,  0, 240, 240
L -59.9952, -1080.3680, 88.2600,  -40.6466, -1065.4302, 88.2600,  0, 240, 240
L -80.4125, -1117.1343, 88.2600,  -72.2031, -1096.7408, 88.2600,  0, 240, 240
L -82.9661, -1137.4696, 88.2600,  -80.4125, -1117.1343, 88.2600,  0, 240, 240
L -80.4185, -1157.7938, 88.2600,  -82.9661, -1137.4696, 88.2600,  0, 240, 240
L -72.2278, -1178.1680, 88.2600,  -80.4185, -1157.7938, 88.2600,  0, 240, 240
L -40.6538, -1209.5175, 88.2600,  -59.9939, -1194.5913, 88.2600,  0, 240, 240
L -59.9939, -1194.5913, 88.2600,  -72.2278, -1178.1680, 88.2600,  0, 240, 240
L -21.4442, -1217.2539, 88.2600,  -40.6538, -1209.5175, 88.2600,  0, 240, 240
L -0.4745, -1219.9641, 88.2600,  -21.4442, -1217.2539, 88.2600,  0, 240, 240
L 20.7074, -1217.2207, 88.2600,  -0.4745, -1219.9641, 88.2600,  0, 240, 240
L 40.1647, -1209.1604, 88.2600,  20.7074, -1217.2207, 88.2600,  0, 240, 240
L 59.0346, -1194.5928, 88.2600,  40.1647, -1209.1604, 88.2600,  0, 240, 240
L 71.2646, -1178.1790, 88.2600,  59.0346, -1194.5928, 88.2600,  0, 240, 240
L 79.4691, -1157.7964, 88.2600,  71.2646, -1178.1790, 88.2600,  0, 240, 240
L 82.0123, -1137.4730, 88.2600,  79.4691, -1157.7964, 88.2600,  0, 240, 240
L 79.3528, -1116.2434, 88.2600,  82.0123, -1137.4730, 88.2600,  0, 240, 240
L 68.6664, -1093.2810, 88.2600,  79.3528, -1116.2434, 88.2600,  0, 240, 240
L -19.5304, -995.9509, 88.2600,  -25.9885, -1007.7177, 88.2600,  0, 240, 240
L -1.5955, -994.0380, 88.2600,  -19.5304, -995.9509, 88.2600,  0, 240, 240
L 18.4735, -995.7656, 88.2600,  -1.5955, -994.0380, 88.2600,  0, 240, 240
L 25.0402, -1007.7183, 88.2600,  18.4735, -995.7656, 88.2600,  0, 240, 240
L 18.5766, -1019.4805, 88.2600,  25.0402, -1007.7183, 88.2600,  0, 240, 240
L -0.4922, -1021.5180, 88.2600,  18.5766, -1019.4805, 88.2600,  0, 240, 240
L -19.5325, -1019.4777, 88.2600,  -0.4922, -1021.5180, 88.2600,  0, 240, 240
L -25.9885, -1007.7177, 88.2600,  -19.5325, -1019.4777, 88.2600,  0, 240, 240
