L -504.2852, -694.8184, 87.5639,  -504.3305, -693.5348, 87.5501,  0, 0, 0
L -504.2821, -696.2040, 87.5642,  -504.2852, -694.8184, 87.5639,  0, 0, 0
L -503.7543, -697.7854, 87.5647,  -504.2821, -696.2040, 87.5642,  0, 0, 0
L -501.8907, -698.3887, 87.5653,  -503.7543, -697.7854, 87.5647,  0, 0, 0
L -499.9467, -697.6298, 87.5655,  -501.8907, -698.3887, 87.5653,  0, 0, 0
L -498.1428, -697.0557, 87.5184,  -499.9467, -697.6298, 87.5655,  0, 0, 0
L -496.1486, -697.0555, 87.5202,  -498.1428, -697.0557, 87.5184,  0, 0, 0
L -495.0896, -698.7347, 87.5321,  -496.1486, -697.0555, 87.5202,  0, 0, 0
L -496.0930, -700.7503, 87.5322,  -495.0896, -698.7347, 87.5321,  0, 0, 0
L -497.0856, -702.4628, 87.5324,  -496.0930, -700.7503, 87.5322,  0, 0, 0
L -495.4686, -703.4696, 87.5326,  -497.0856, -702.4628, 87.5324,  0, 0, 0
L -493.9807, -703.4683, 87.5328,  -495.4686, -703.4696, 87.5326,  0, 0, 0
L -493.5892, -711.1756, 87.6589,  -493.9807, -703.4683, 87.5328,  0, 0, 0
L -493.5887, -713.0064, 87.6593,  -493.5892, -711.1756, 87.6589,  0, 0, 0
L -494.5971, -714.6935, 87.6773,  -493.5887, -713.0064, 87.6593,  0, 0, 0
L -495.8246, -714.7186, 87.6776,  -494.5971, -714.6935, 87.6773,  0, 0, 0
L -496.4385, -716.4578, 87.6781,  -495.8246, -714.7186, 87.6776,  0, 0, 0
L -495.4942, -718.1681, 87.6785,  -496.4385, -716.4578, 87.6781,  0, 0, 0
L -495.0882, -720.1829, 87.4884,  -495.4942, -718.1681, 87.6785,  0, 0, 0
L -495.0883, -722.0398, 87.4889,  -495.0882, -720.1829, 87.4884,  0, 0, 0
L -497.0426, -722.4503, 87.5008,  -495.0883, -722.0398, 87.4889,  0, 0, 0
