L -1144.5983, 640.3241, 0.2273,  -1157.9319, 628.5981, 0.1944,  0, 0, 0
L -1103.8684, 638.3978, 0.5874,  -1144.5983, 640.3241, 0.2273,  0, 0, 0
L -1052.3362, 648.0023, 1.2511,  -1103.8684, 638.3978, 0.6268,  0, 0, 0
L -1047.9781, 646.2796, 1.1224,  -1052.3362, 648.0023, 1.2511,  0, 0, 0
L -1005.6111, 654.9130, 0.5267,  -1047.9781, 646.2796, 1.1943,  0, 0, 0
L -997.9454, 651.9678, 0.6466,  -1005.6111, 654.9130, 0.5267,  0, 0, 0
L -984.8898, 649.2519, 0.9388,  -997.9454, 651.9678, 0.7358,  0, 0, 0
L -978.6763, 649.2272, 1.2115,  -984.8898, 649.2519, 0.9279,  0, 0, 0
L -975.8829, 649.2665, 1.5590,  -978.6763, 649.2272, 1.4611,  0, 0, 0
L -962.3991, 660.5715, 2.5693,  -975.8829, 649.2665, 2.0728,  0, 0, 0
L -955.4982, 660.1949, 2.4496,  -962.3991, 660.5715, 2.5693,  0, 0, 0
L -951.0069, 663.3137, 2.6227,  -955.4982, 660.1949, 2.6504,  0, 0, 0
L -942.8831, 669.1260, 2.5249,  -951.0069, 663.3137, 2.5672,  0, 0, 0
L -950.4019, 683.3179, 2.1727,  -942.8831, 669.1260, 2.5107,  0, 0, 0
L -959.8743, 703.3589, 1.3906,  -950.4019, 683.3179, 2.1727,  0, 0, 0
L -964.7203, 707.4647, 1.7739,  -959.8743, 703.3589, 1.5236,  0, 0, 0
L -981.3326, 746.8220, 1.1538,  -964.7203, 707.4647, 1.7739,  0, 0, 0
L -988.7081, 751.6464, 1.2217,  -981.3326, 746.8220, 1.1730,  0, 0, 0
L -999.3748, 762.6115, 0.9155,  -988.7081, 751.6464, 1.2217,  0, 0, 0
L -1010.7061, 779.9957, 1.7729,  -999.3748, 762.6115, 0.9155,  0, 0, 0
L -1023.9075, 786.5587, 1.6495,  -1010.7061, 779.9957, 1.7488,  0, 0, 0
L -1046.5292, 818.9691, 0.8987,  -1023.9075, 786.5587, 1.6495,  0, 0, 0
L -1056.6129, 850.5148, 0.8686,  -1046.5292, 818.9691, 0.8987,  0, 0, 0
L -1070.6340, 863.3657, 0.8944,  -1056.6129, 850.5148, 0.8811,  0, 0, 0
L -1077.7787, 873.1602, 0.8773,  -1070.6340, 863.3657, 0.8944,  0, 0, 0
L -1087.1125, 873.6278, 0.8779,  -1077.7787, 873.1602, 0.8527,  0, 0, 0
L -1115.4490, 892.3979, 0.9293,  -1087.1125, 873.6278, 0.8779,  0, 0, 0
L -1114.2018, 903.6771, 0.9371,  -1115.4490, 892.3979, 0.9293,  0, 0, 0
L -1135.1536, 916.4914, 0.9008,  -1114.2018, 903.6771, 0.9160,  0, 0, 0
L -1135.0579, 917.4611, 0.8323,  -1135.1536, 916.4914, 0.9008,  0, 0, 0
