L 1236, -8032, 86, 1235, -8008, 86, 0, 0, 0
L 1219, -8031, 87, 1236, -8032, 86, 0, 0, 0
L 1221, -8072, 86, 1219, -8031, 87, 0, 0, 0
L 1188, -8072, 84, 1221, -8072, 86, 0, 0, 0
L 1188, -8008, 85, 1188, -8072, 84, 0, 0, 0
L 1235, -8005, 86, 1188, -8008, 85, 0, 0, 0
L 2938, -7365, 15, 2941, -7365, 15, 0, 0, 0
L 2937, -7364, 16, 2938, -7365, 15, 0, 0, 0
L 2935, -7362, 16, 2937, -7364, 16, 0, 0, 0
L 2934, -7364, 17, 2935, -7362, 16, 0, 0, 0
L 2927, -7362, 21, 2934, -7364, 17, 0, 0, 0
L 2926, -7362, 21, 2927, -7362, 21, 0, 0, 0
L 2924, -7361, 21, 2926, -7362, 21, 0, 0, 0
L 2920, -7358, 21, 2924, -7361, 21, 0, 0, 0
L 2906, -7345, 14, 2920, -7358, 21, 0, 0, 0
L 2905, -7344, 14, 2906, -7345, 14, 0, 0, 0
L 2902, -7343, 13, 2905, -7344, 14, 0, 0, 0
L 2896, -7340, 12, 2902, -7343, 13, 0, 0, 0
L 2888, -7338, 7, 2896, -7340, 12, 0, 0, 0
L 2865, -7331, -1, 2888, -7338, 7, 0, 0, 0
L 2856, -7328, -1, 2865, -7331, -1, 0, 0, 0
L 2848, -7326, -0, 2856, -7328, -1, 0, 0, 0
L 2844, -7324, -1, 2848, -7326, -0, 0, 0, 0
L 2842, -7323, -1, 2844, -7324, -1, 0, 0, 0
L 2839, -7321, -1, 2842, -7323, -1, 0, 0, 0
L 2838, -7321, -1, 2839, -7321, -1, 0, 0, 0
L 2835, -7319, -1, 2838, -7321, -1, 0, 0, 0
L 2831, -7315, -0, 2835, -7319, -1, 0, 0, 0
L 2828, -7312, -0, 2831, -7315, -0, 0, 0, 0
L 2824, -7306, 1, 2828, -7312, -0, 0, 0, 0
L 2820, -7299, 1, 2824, -7306, 1, 0, 0, 0
L 2812, -7286, 0, 2820, -7299, 1, 0, 0, 0
L 2808, -7277, -0, 2812, -7286, 0, 0, 0, 0
L 2800, -7257, 0, 2808, -7277, -0, 0, 0, 0
