L 981, 208, -100, 981, 211, -101, 0, 0, 0
L 982, 206, -100, 981, 208, -100, 0, 0, 0
L 981, 204, -100, 982, 206, -100, 0, 0, 0
L 981, 202, -99, 981, 204, -100, 0, 0, 0
L 981, 201, -99, 981, 202, -99, 0, 0, 0
L 980, 200, -100, 981, 201, -99, 0, 0, 0
L 980, 197, -102, 980, 200, -100, 0, 0, 0
L 980, 195, -102, 980, 197, -102, 0, 0, 0
L 975, 194, -102, 980, 195, -102, 0, 0, 0
L 973, 195, -101, 975, 194, -102, 0, 0, 0
L 972, 196, -101, 973, 195, -101, 0, 0, 0
L 966, 196, -101, 972, 196, -101, 0, 0, 0
L 963, 195, -100, 966, 196, -101, 0, 0, 0
L 961, 195, -100, 963, 195, -100, 0, 0, 0
L 960, 194, -100, 961, 195, -100, 0, 0, 0
L 960, 181, -100, 960, 194, -100, 0, 0, 0
L 1154, 343, -121, 1153, 368, -119, 0, 0, 0
L 1154, 342, -121, 1154, 343, -121, 0, 0, 0
L 1152, 341, -121, 1154, 342, -121, 0, 0, 0
L 1151, 340, -118, 1152, 341, -121, 0, 0, 0
L 1147, 340, -116, 1151, 340, -118, 0, 0, 0
L 1145, 339, -116, 1147, 340, -116, 0, 0, 0
L 1143, 339, -117, 1145, 339, -116, 0, 0, 0
L 1142, 338, -118, 1143, 339, -117, 0, 0, 0
L 1135, 331, -122, 1142, 338, -118, 0, 0, 0
L 1134, 330, -122, 1135, 331, -122, 0, 0, 0
L 1127, 329, -120, 1134, 330, -122, 0, 0, 0
L 1123, 329, -120, 1127, 329, -120, 0, 0, 0
L 1122, 330, -120, 1123, 329, -120, 0, 0, 0
L 1121, 330, -120, 1122, 330, -120, 0, 0, 0
L 1104, 331, -119, 1121, 330, -120, 0, 0, 0
L 1116, 303, -119, 1045, 302, -120, 0, 0, 0
L 1125, 304, -120, 1116, 303, -119, 0, 0, 0
L 1151, 303, -121, 1125, 304, -120, 0, 0, 0
L 1153, 303, -121, 1151, 303, -121, 0, 0, 0
L 1185, 306, -122, 1153, 303, -121, 0, 0, 0
L 1191, 307, -122, 1185, 306, -122, 0, 0, 0
L 1197, 306, -121, 1191, 307, -122, 0, 0, 0
L 1208, 306, -121, 1197, 306, -121, 0, 0, 0
L 1213, 305, -121, 1208, 306, -121, 0, 0, 0
L 1222, 302, -121, 1213, 305, -121, 0, 0, 0
L 1224, 302, -121, 1222, 302, -121, 0, 0, 0
L 1226, 300, -119, 1224, 302, -121, 0, 0, 0
L 1227, 300, -119, 1226, 300, -119, 0, 0, 0
L 1228, 298, -115, 1227, 300, -119, 0, 0, 0
L 1234, 297, -117, 1228, 298, -115, 0, 0, 0
L 1235, 297, -117, 1234, 297, -117, 0, 0, 0
L 1236, 299, -119, 1235, 297, -117, 0, 0, 0
L 1237, 324, -122, 1236, 299, -119, 0, 0, 0
L 1236, 331, -122, 1237, 324, -122, 0, 0, 0
L 1234, 332, -121, 1236, 331, -122, 0, 0, 0
L 1232, 333, -121, 1234, 332, -121, 0, 0, 0
L 1227, 334, -121, 1232, 333, -121, 0, 0, 0
L 1225, 335, -121, 1227, 334, -121, 0, 0, 0
L 1220, 336, -120, 1225, 335, -121, 0, 0, 0
L 1192, 337, -121, 1220, 336, -120, 0, 0, 0
L 1190, 342, -119, 1192, 337, -121, 0, 0, 0
L 1189, 372, -120, 1190, 342, -119, 0, 0, 0
L 1189, 377, -120, 1189, 372, -120, 0, 0, 0
L 1188, 379, -121, 1189, 377, -120, 0, 0, 0
L 1188, 383, -121, 1188, 379, -121, 0, 0, 0
L 1187, 384, -121, 1188, 383, -121, 0, 0, 0
L 1187, 386, -121, 1187, 384, -121, 0, 0, 0
L 1186, 387, -121, 1187, 386, -121, 0, 0, 0
L 1186, 389, -121, 1186, 387, -121, 0, 0, 0
L 1186, 391, -120, 1186, 389, -121, 0, 0, 0
L 1185, 392, -120, 1186, 391, -120, 0, 0, 0
L 1179, 412, -114, 1185, 392, -120, 0, 0, 0
L 1175, 423, -114, 1179, 412, -114, 0, 0, 0
L 1175, 433, -112, 1175, 423, -114, 0, 0, 0
L 1178, 438, -112, 1175, 433, -112, 0, 0, 0
L 1179, 439, -112, 1178, 438, -112, 0, 0, 0
L 1180, 446, -112, 1179, 439, -112, 0, 0, 0
L 1180, 447, -112, 1180, 446, -112, 0, 0, 0
L 1187, 448, -112, 1180, 447, -112, 0, 0, 0
L 1188, 448, -112, 1187, 448, -112, 0, 0, 0
L 1190, 447, -112, 1188, 448, -112, 0, 0, 0
L 1191, 445, -112, 1190, 447, -112, 0, 0, 0
L 1191, 444, -112, 1191, 445, -112, 0, 0, 0
L 1193, 442, -112, 1191, 444, -112, 0, 0, 0
L 1198, 441, -109, 1193, 442, -112, 0, 0, 0
L 1200, 440, -109, 1198, 441, -109, 0, 0, 0
L 1203, 445, -112, 1200, 440, -109, 0, 0, 0
