L 481, -4, 0, 481, -3, 0, 0, 0, 240
L 477, -8, 0, 481, -4, 0, 0, 0, 240
L 474, -13, 0, 477, -8, 0, 0, 0, 240
L 473, -13, 0, 474, -13, 0, 0, 0, 240
L 471, -15, 0, 473, -13, 0, 0, 0, 240
L 470, -15, 0, 471, -15, 0, 0, 0, 240
L 468, -16, 0, 470, -15, 0, 0, 0, 240
L 459, -16, 0, 468, -16, 0, 0, 0, 240
L 454, -14, 0, 459, -16, 0, 0, 0, 240
L 452, -12, 0, 454, -14, 0, 0, 0, 240
L 449, -8, 0, 452, -12, 0, 0, 0, 240
L 448, -5, 0, 449, -8, 0, 0, 0, 240
L 448, -3, 0, 448, -5, 0, 0, 0, 240
L 447, 3, 0, 448, -3, 0, 0, 0, 240
L 447, 4, 0, 447, 3, 0, 0, 0, 240
L 448, 7, 0, 447, 4, 0, 0, 0, 240
L 452, 12, 0, 448, 7, 0, 0, 0, 240
L 454, 14, 0, 452, 12, 0, 0, 0, 240
L 460, 17, 0, 454, 14, 0, 0, 0, 240
L 468, 17, 0, 460, 17, 0, 0, 0, 240
L 473, 14, 0, 468, 17, 0, 0, 0, 240
L 476, 12, 0, 473, 14, 0, 0, 0, 240
L 480, 4, 0, 476, 12, 0, 0, 0, 240
L 480, 1, 0, 480, 4, 0, 0, 0, 240
L 481, -4, 0, 480, 1, 0, 0, 0, 240
L 497, -97, 23, 497, -97, 25, 0, 0, 240
L 499, -95, 23, 497, -97, 23, 0, 0, 240
L 517, -84, 19, 499, -95, 23, 0, 0, 240
L 518, -83, 19, 517, -84, 19, 0, 0, 240
L 525, -77, 17, 518, -83, 19, 0, 0, 240
L 531, -70, 15, 525, -77, 17, 0, 0, 240
L 533, -69, 15, 531, -70, 15, 0, 0, 240
L 535, -66, 14, 533, -69, 15, 0, 0, 240
L 536, -65, 14, 535, -66, 14, 0, 0, 240
L 538, -61, 13, 536, -65, 14, 0, 0, 240
L 539, -60, 13, 538, -61, 13, 0, 0, 240
L 540, -57, 12, 539, -60, 13, 0, 0, 240
L 541, -56, 12, 540, -57, 12, 0, 0, 240
L 541, -54, 11, 541, -56, 12, 0, 0, 240
L 541, -46, 8, 541, -54, 11, 0, 0, 240
L 541, -41, 7, 541, -46, 8, 0, 0, 240
L 540, -39, 6, 541, -41, 7, 0, 0, 240
L 540, -37, 6, 540, -39, 6, 0, 0, 240
L 538, -35, 5, 540, -37, 6, 0, 0, 240
L 538, -34, 5, 538, -35, 5, 0, 0, 240
L 536, -30, 4, 538, -34, 5, 0, 0, 240
L 535, -29, 4, 536, -30, 4, 0, 0, 240
L 534, -27, 3, 535, -29, 4, 0, 0, 240
L 533, -26, 2, 534, -27, 3, 0, 0, 240
L 530, -22, 1, 533, -26, 2, 0, 0, 240
L 529, -22, 1, 530, -22, 1, 0, 0, 240
L 524, -19, 0, 529, -22, 1, 0, 0, 240
L 515, -44, 3, 510, -41, 0, 0, 0, 240
L 516, -45, 3, 515, -44, 3, 0, 0, 240
L 520, -48, 6, 516, -45, 3, 0, 0, 240
L 521, -49, 6, 520, -48, 6, 0, 0, 240
L 521, -50, 8, 521, -49, 6, 0, 0, 240
L 521, -52, 8, 521, -50, 8, 0, 0, 240
L 520, -54, 8, 521, -52, 8, 0, 0, 240
L 518, -61, 13, 520, -54, 8, 0, 0, 240
L 517, -62, 13, 518, -61, 13, 0, 0, 240
L 514, -67, 16, 517, -62, 13, 0, 0, 240
L 513, -68, 16, 514, -67, 16, 0, 0, 240
L 510, -72, 18, 513, -68, 16, 0, 0, 240
L 509, -73, 18, 510, -72, 18, 0, 0, 240
L 503, -79, 21, 509, -73, 18, 0, 0, 240
L 502, -80, 21, 503, -79, 21, 0, 0, 240
L 487, -89, 25, 502, -80, 21, 0, 0, 240
L 431, -52, 0, 450, -59, 0, 240, 240, 0
L 423, -47, 0, 431, -52, 0, 240, 240, 0
L 419, -43, 0, 423, -47, 0, 240, 240, 0
L 415, -37, 0, 419, -43, 0, 240, 240, 0
L 407, -19, 0, 415, -37, 0, 240, 240, 0
L 405, -14, 0, 407, -19, 0, 240, 240, 0
L 405, -11, 0, 405, -14, 0, 240, 240, 0
L 404, -1, 0, 405, -11, 0, 240, 240, 0
L 406, 11, 0, 404, -1, 0, 240, 240, 0
L 408, 21, 0, 406, 11, 0, 240, 240, 0
L 410, 29, 0, 408, 21, 0, 240, 240, 0
L 418, 41, 0, 410, 29, 0, 240, 240, 0
L 426, 49, 0, 418, 41, 0, 240, 240, 0
L 432, 52, 0, 426, 49, 0, 240, 240, 0
L 450, 59, 0, 432, 52, 0, 240, 240, 0
L 460, 61, 0, 450, 59, 0, 240, 240, 0
L 465, 61, 0, 460, 61, 0, 240, 240, 0
L 472, 60, 0, 465, 61, 0, 240, 240, 0
L 482, 59, 0, 472, 60, 0, 240, 240, 0
L 489, 57, 0, 482, 59, 0, 240, 240, 0
L 496, 53, 0, 489, 57, 0, 240, 240, 0
L 508, 42, 0, 496, 53, 0, 240, 240, 0
L 516, 32, 0, 508, 42, 0, 240, 240, 0
L 519, 24, 0, 516, 32, 0, 240, 240, 0
L 522, 15, 0, 519, 24, 0, 240, 240, 0
L 522, 10, 0, 522, 15, 0, 240, 240, 0
L 523, -4, 0, 522, 10, 0, 240, 240, 0
L 522, -20, 0, 523, -4, 0, 240, 240, 0
L 521, -24, 0, 522, -20, 0, 240, 240, 0
L 513, -38, 0, 521, -24, 0, 240, 240, 0
L 507, -43, 0, 513, -38, 0, 240, 240, 0
L 493, -53, 0, 507, -43, 0, 240, 240, 0
L 483, -57, 0, 493, -53, 0, 240, 240, 0
L 477, -59, 0, 483, -57, 0, 240, 240, 0
L 475, -59, 0, 477, -59, 0, 240, 240, 0
L 457, -61, 0, 475, -59, 0, 240, 240, 0
L 449, -59, 0, 457, -61, 0, 240, 240, 0
L 367, -32, 23, 366, -31, 25, 0, 0, 240
L 376, -46, 20, 367, -32, 23, 0, 0, 240
L 377, -47, 20, 376, -46, 20, 0, 0, 240
L 380, -51, 19, 377, -47, 20, 0, 0, 240
L 381, -52, 19, 380, -51, 19, 0, 0, 240
L 383, -56, 19, 381, -52, 19, 0, 0, 240
L 385, -59, 17, 383, -56, 19, 0, 0, 240
L 387, -60, 17, 385, -59, 17, 0, 0, 240
L 402, -72, 13, 387, -60, 17, 0, 0, 240
L 403, -73, 13, 402, -72, 13, 0, 0, 240
L 412, -76, 10, 403, -73, 13, 0, 0, 240
L 413, -76, 10, 412, -76, 10, 0, 0, 240
L 419, -76, 8, 413, -76, 10, 0, 0, 240
L 421, -76, 8, 419, -76, 8, 0, 0, 240
L 429, -75, 5, 421, -76, 8, 0, 0, 240
L 431, -75, 5, 429, -75, 5, 0, 0, 240
L 432, -74, 4, 431, -75, 5, 0, 0, 240
L 436, -72, 3, 432, -74, 4, 0, 0, 240
L 437, -72, 3, 436, -72, 3, 0, 0, 240
L 439, -69, 2, 437, -72, 3, 0, 0, 240
L 440, -68, 2, 439, -69, 2, 0, 0, 240
L 443, -64, 1, 440, -68, 2, 0, 0, 240
L 448, -57, 0, 443, -64, 1, 0, 0, 240
L 421, -49, 1, 422, -47, 0, 0, 0, 240
L 420, -50, 1, 421, -49, 1, 0, 0, 240
L 418, -52, 4, 420, -50, 1, 0, 0, 240
L 417, -53, 4, 418, -52, 4, 0, 0, 240
L 410, -55, 9, 417, -53, 4, 0, 0, 240
L 409, -56, 9, 410, -55, 9, 0, 0, 240
L 406, -55, 11, 409, -56, 9, 0, 0, 240
L 405, -55, 12, 406, -55, 11, 0, 0, 240
L 403, -54, 13, 405, -55, 12, 0, 0, 240
L 402, -53, 14, 403, -54, 13, 0, 0, 240
L 397, -51, 16, 402, -53, 14, 0, 0, 240
L 396, -50, 16, 397, -51, 16, 0, 0, 240
L 394, -48, 18, 396, -50, 16, 0, 0, 240
L 392, -46, 18, 394, -48, 18, 0, 0, 240
L 385, -39, 21, 392, -46, 18, 0, 0, 240
L 385, -38, 21, 385, -39, 21, 0, 0, 240
L 382, -35, 22, 385, -38, 21, 0, 0, 240
L 377, -27, 23, 382, -35, 22, 0, 0, 240
L 424, 92, 22, 433, 97, 25, 0, 0, 240
L 420, 90, 21, 424, 92, 22, 0, 0, 240
L 411, 83, 19, 420, 90, 21, 0, 0, 240
L 410, 83, 19, 411, 83, 19, 0, 0, 240
L 402, 76, 17, 410, 83, 19, 0, 0, 240
L 401, 75, 17, 402, 76, 17, 0, 0, 240
L 397, 71, 15, 401, 75, 17, 0, 0, 240
L 396, 70, 15, 397, 71, 15, 0, 0, 240
L 394, 67, 14, 396, 70, 15, 0, 0, 240
L 393, 66, 14, 394, 67, 14, 0, 0, 240
L 391, 63, 13, 393, 66, 14, 0, 0, 240
L 389, 59, 12, 391, 63, 13, 0, 0, 240
L 388, 58, 12, 389, 59, 12, 0, 0, 240
L 387, 55, 11, 388, 58, 12, 0, 0, 240
L 386, 54, 11, 387, 55, 11, 0, 0, 240
L 386, 52, 10, 386, 54, 11, 0, 0, 240
L 385, 43, 8, 386, 52, 10, 0, 0, 240
L 385, 41, 7, 385, 43, 8, 0, 0, 240
