L -120, 2093, -92, -231, 2237, -80, 0, 0, 0
L -252, 2220, -44, -141, 2077, -69, 0, 0, 0
L 54, 1964, -94, -16, 1908, -94, 0, 0, 0
L -77, 2127, -100, 54, 1964, -95, 0, 0, 0
L -120, 2093, -101, -77, 2127, -100, 0, 0, 0
L -184, 2042, -101, -141, 2077, -100, 0, 0, 0
L -120, 1963, -101, -184, 2042, -100, 0, 0, 0
L -140, 1947, -101, -120, 1963, -101, 0, 0, 0
L -101, 1898, -101, -140, 1947, -100, 0, 0, 0
L -80, 1912, -101, -101, 1898, -101, 0, 0, 0
L -54, 1880, -101, -80, 1912, -100, 0, 0, 0
L -41, 1890, -101, -54, 1880, -101, 0, 0, 0
L -51, 1617, -92, -88, 1587, -43, 0, 0, 0
L 46, 1694, -93, -51, 1617, -92, 0, 0, 0
L 59, 1710, -93, 46, 1694, -93, 0, 0, 0
L 65, 1727, -93, 59, 1710, -93, 0, 0, 0
L 66, 1742, -93, 65, 1727, -93, 0, 0, 0
L 65, 1755, -93, 66, 1742, -93, 0, 0, 0
L 56, 1769, -93, 65, 1755, -93, 0, 0, 0
L 11, 1828, -93, 56, 1769, -93, 0, 0, 0
L -3, 1843, -94, 11, 1828, -93, 0, 0, 0
L -41, 1890, -95, -3, 1843, -94, 0, 0, 0
L 3, 1883, -94, -16, 1908, -94, 0, 0, 0
L 23, 1860, -93, 3, 1883, -94, 0, 0, 0
L 49, 1828, -93, 23, 1860, -93, 0, 0, 0
L 71, 1800, -93, 49, 1828, -93, 0, 0, 0
L 91, 1770, -93, 71, 1800, -93, 0, 0, 0
L 96, 1745, -93, 91, 1770, -93, 0, 0, 0
L 94, 1718, -93, 96, 1745, -93, 0, 0, 0
L 86, 1697, -93, 94, 1718, -93, 0, 0, 0
L 70, 1674, -93, 86, 1697, -93, 0, 0, 0
L 51, 1658, -92, 70, 1674, -93, 0, 0, 0
L -20, 1604, -90, 51, 1658, -92, 0, 0, 0
L -43, 1587, -90, -20, 1604, -90, 0, 0, 0
L -67, 1569, -69, -43, 1587, -90, 0, 0, 0
L -807, 1839, -31, -804, 1823, -31, 0, 0, 0
L -806, 1858, -31, -807, 1839, -31, 0, 0, 0
L -803, 1873, -31, -806, 1858, -31, 0, 0, 0
L -793, 1894, -31, -803, 1873, -31, 0, 0, 0
L -783, 1905, -31, -793, 1894, -31, 0, 0, 0
L -772, 1878, -31, -764, 1887, -31, 0, 0, 0
L -778, 1865, -31, -772, 1878, -31, 0, 0, 0
L -780, 1844, -31, -778, 1865, -31, 0, 0, 0
L -779, 1832, -31, -780, 1844, -31, 0, 0, 0
